>> Simpa pruning run
   SIMPA_RUN_LABEL=unbatched
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=1
   PRUNE_BATCH_MAX_OPS=1
   PRUNE_BATCH_MAX_BYTES=1
   PRUNE_BATCH_MAX_DURATION_MS=0
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-unbatched-20260113-150550.log
2026-01-13 15:07:30.718+11:00 [INFO ] simpa v1.0.1
2026-01-13 15:07:30.719+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 15:11:01.001+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:01.041+11:00 [INFO ] Built headers proof with overall 561 headers (199 unique)
2026-01-13 15:11:01.046+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:01.046+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:01.046+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:01.048+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:01.048+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:01.048+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 15:11:01.049+11:00 [INFO ] Built headers proof with overall 561 headers (199 unique)
2026-01-13 15:11:01.049+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:01.050+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:01.050+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:01.050+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:01.054+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:01.054+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:01.054+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 15:11:01.054+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:01.094+11:00 [INFO ] Built headers proof with overall 561 headers (199 unique)
2026-01-13 15:11:01.097+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:01.097+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:01.097+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 15:11:01.098+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:01.103+11:00 [INFO ] Built headers proof with overall 561 headers (199 unique)
2026-01-13 15:11:01.108+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:01.110+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:01.110+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 15:11:01.111+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:01.167+11:00 [INFO ] Header and Block pruning completed: traversed: 203, pruned 187
2026-01-13 15:11:01.167+11:00 [INFO ] Header and Block pruning stats: proof size: 561, pruning point and anticone: 3, unique headers in proof and windows: 372, pruning points in history: 12
2026-01-13 15:11:01.167+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:01.179+11:00 [INFO ] Header and Block pruning completed: traversed: 203, pruned 187
2026-01-13 15:11:01.179+11:00 [INFO ] Header and Block pruning stats: proof size: 561, pruning point and anticone: 3, unique headers in proof and windows: 372, pruning points in history: 12
2026-01-13 15:11:01.179+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:01.190+11:00 [INFO ] Header and Block pruning completed: traversed: 203, pruned 187
2026-01-13 15:11:01.190+11:00 [INFO ] Header and Block pruning stats: proof size: 561, pruning point and anticone: 3, unique headers in proof and windows: 372, pruning points in history: 12
2026-01-13 15:11:01.190+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:01.211+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:01.211+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:01.212+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:01.212+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=220 traversed=203 pruned=187
2026-01-13 15:11:01.212+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=204 avg_ops=33.59 max_ops=76 avg_bytes=2066.27 max_bytes=4952 avg_commit_ms=0.058 max_commit_ms=0.475
2026-01-13 15:11:01.226+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:01.226+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:01.229+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:01.229+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=227 traversed=203 pruned=187
2026-01-13 15:11:01.229+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=204 avg_ops=33.59 max_ops=76 avg_bytes=2066.27 max_bytes=4952 avg_commit_ms=0.057 max_commit_ms=0.446
2026-01-13 15:11:01.232+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:01.232+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:01.233+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:01.233+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=182 traversed=203 pruned=187
2026-01-13 15:11:01.233+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=204 avg_ops=33.59 max_ops=76 avg_bytes=2066.27 max_bytes=4952 avg_commit_ms=0.050 max_commit_ms=0.265
2026-01-13 15:11:01.236+11:00 [INFO ] Header and Block pruning completed: traversed: 203, pruned 187
2026-01-13 15:11:01.236+11:00 [INFO ] Header and Block pruning stats: proof size: 561, pruning point and anticone: 3, unique headers in proof and windows: 372, pruning points in history: 12
2026-01-13 15:11:01.236+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:01.271+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:01.271+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:01.273+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:01.273+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=226 traversed=203 pruned=187
2026-01-13 15:11:01.273+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=204 avg_ops=33.59 max_ops=76 avg_bytes=2066.27 max_bytes=4952 avg_commit_ms=0.063 max_commit_ms=1.291
2026-01-13 15:11:01.766+11:00 [TRACE] Simulation time: 1231007085.057	Generated 2867 blocks
2026-01-13 15:11:03.380+11:00 [TRACE] Simulation time: 1231007090.297	Generated 2894 blocks
2026-01-13 15:11:03.564+11:00 [TRACE] Simulation time: 1231007091.458	Generated 2900 blocks
2026-01-13 15:11:04.266+11:00 [TRACE] Simulation time: 1231007095.128	Generated 2916 blocks
2026-01-13 15:11:05.081+11:00 [TRACE] Simulation time: 1231007100.363	Generated 2939 blocks
2026-01-13 15:11:05.570+11:00 [TRACE] Simulation time: 1231007102.606	Generated 2950 blocks
2026-01-13 15:11:06.347+11:00 [TRACE] Simulation time: 1231007105.064	Generated 2967 blocks
2026-01-13 15:11:07.516+11:00 [TRACE] Simulation time: 1231007110.013	Generated 2992 blocks
2026-01-13 15:11:07.808+11:00 [TRACE] Simulation time: 1231007111.146	Generated 3000 blocks
2026-01-13 15:11:08.710+11:00 [TRACE] Simulation time: 1231007115.125	Generated 3021 blocks
2026-01-13 15:11:09.990+11:00 [TRACE] Simulation time: 1231007120.304	Generated 3049 blocks
2026-01-13 15:11:10.038+11:00 [TRACE] Simulation time: 1231007120.344	Generated 3050 blocks
2026-01-13 15:11:10.213+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723290
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | 1231007031216
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae | 1231006990158
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = 4197bd1cf20afe7bb45cdda8fbbfa80e8fb3f0043b06ab19f498e87cff71031c | 1231006950427
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = 5fca62e1a42ccb4921046a1e42f251e50ae51d8be7d0a95549d67a3c21af8368 | 1231006910612
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = da79edf9eebbc385aa6c099ab46e1a86ff6914837615587270a23cbbef721028 | 1231006870301
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = ba916cc6f5255ea50acb2f36a95450b4c26ae1a124fb66909c834d01e0db111e | 1231006825651
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = 1feb49c01c96b13415b4a838ff121d0ebd54a07e2ee69214597ecdadc88becd4 | 1231006781072
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = fb3d938d8d659b6c0ec92e54ea57a375ecc3248c169d1e1160435e777446ecd0 | 1231006745523
2026-01-13 15:11:10.213+11:00 [TRACE] block | timestamp = 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 | 1231006706049
2026-01-13 15:11:10.213+11:00 [TRACE] block 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 timestamp 1231006706049 >= 1231006723290
2026-01-13 15:11:10.213+11:00 [TRACE] New Pruning Point: 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | New Retention Period Root: 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026
2026-01-13 15:11:10.213+11:00 [INFO ] Periodic pruning point movement: advancing from e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae to 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6
2026-01-13 15:11:10.224+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723290
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | 1231007031216
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae | 1231006990158
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = 4197bd1cf20afe7bb45cdda8fbbfa80e8fb3f0043b06ab19f498e87cff71031c | 1231006950427
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = 5fca62e1a42ccb4921046a1e42f251e50ae51d8be7d0a95549d67a3c21af8368 | 1231006910612
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = da79edf9eebbc385aa6c099ab46e1a86ff6914837615587270a23cbbef721028 | 1231006870301
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = ba916cc6f5255ea50acb2f36a95450b4c26ae1a124fb66909c834d01e0db111e | 1231006825651
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = 1feb49c01c96b13415b4a838ff121d0ebd54a07e2ee69214597ecdadc88becd4 | 1231006781072
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = fb3d938d8d659b6c0ec92e54ea57a375ecc3248c169d1e1160435e777446ecd0 | 1231006745523
2026-01-13 15:11:10.224+11:00 [TRACE] block | timestamp = 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 | 1231006706049
2026-01-13 15:11:10.224+11:00 [TRACE] block 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 timestamp 1231006706049 >= 1231006723290
2026-01-13 15:11:10.224+11:00 [TRACE] New Pruning Point: 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | New Retention Period Root: 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026
2026-01-13 15:11:10.224+11:00 [INFO ] Periodic pruning point movement: advancing from e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae to 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6
2026-01-13 15:11:10.237+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723290
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | 1231007031216
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae | 1231006990158
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = 4197bd1cf20afe7bb45cdda8fbbfa80e8fb3f0043b06ab19f498e87cff71031c | 1231006950427
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = 5fca62e1a42ccb4921046a1e42f251e50ae51d8be7d0a95549d67a3c21af8368 | 1231006910612
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = da79edf9eebbc385aa6c099ab46e1a86ff6914837615587270a23cbbef721028 | 1231006870301
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = ba916cc6f5255ea50acb2f36a95450b4c26ae1a124fb66909c834d01e0db111e | 1231006825651
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = 1feb49c01c96b13415b4a838ff121d0ebd54a07e2ee69214597ecdadc88becd4 | 1231006781072
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = fb3d938d8d659b6c0ec92e54ea57a375ecc3248c169d1e1160435e777446ecd0 | 1231006745523
2026-01-13 15:11:10.237+11:00 [TRACE] block | timestamp = 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 | 1231006706049
2026-01-13 15:11:10.237+11:00 [TRACE] block 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 timestamp 1231006706049 >= 1231006723290
2026-01-13 15:11:10.237+11:00 [TRACE] New Pruning Point: 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | New Retention Period Root: 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026
2026-01-13 15:11:10.237+11:00 [INFO ] Periodic pruning point movement: advancing from e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae to 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6
2026-01-13 15:11:10.256+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723290
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | 1231007031216
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae | 1231006990158
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = 4197bd1cf20afe7bb45cdda8fbbfa80e8fb3f0043b06ab19f498e87cff71031c | 1231006950427
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = 5fca62e1a42ccb4921046a1e42f251e50ae51d8be7d0a95549d67a3c21af8368 | 1231006910612
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = da79edf9eebbc385aa6c099ab46e1a86ff6914837615587270a23cbbef721028 | 1231006870301
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = ba916cc6f5255ea50acb2f36a95450b4c26ae1a124fb66909c834d01e0db111e | 1231006825651
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = 1feb49c01c96b13415b4a838ff121d0ebd54a07e2ee69214597ecdadc88becd4 | 1231006781072
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = fb3d938d8d659b6c0ec92e54ea57a375ecc3248c169d1e1160435e777446ecd0 | 1231006745523
2026-01-13 15:11:10.256+11:00 [TRACE] block | timestamp = 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 | 1231006706049
2026-01-13 15:11:10.256+11:00 [TRACE] block 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026 timestamp 1231006706049 >= 1231006723290
2026-01-13 15:11:10.256+11:00 [TRACE] New Pruning Point: 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6 | New Retention Period Root: 0b7b9e327c93b6d83c5a71521a2ea31c3b087588fd3be634ac5713d78efd7026
2026-01-13 15:11:10.256+11:00 [INFO ] Periodic pruning point movement: advancing from e22128d5557d96aefcfeca0850da1900d362f056e7d2cc13052b1dc79d7c10ae to 9e3581a64e8034ac9ef9969b6fa73da6e571f1f0dd6fa1f77e2d2573c0c0eeb6
2026-01-13 15:11:10.320+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 15:11:10.320+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 15:11:10.342+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 15:11:10.342+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 15:11:10.364+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 15:11:10.364+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 15:11:10.385+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 15:11:10.385+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 15:11:10.451+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:10.451+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:10.451+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:10.464+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:10.464+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:10.464+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:10.485+11:00 [INFO ] Built headers proof with overall 589 headers (231 unique)
2026-01-13 15:11:10.487+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:10.487+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:10.487+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:10.487+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:10.487+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:10.488+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 15:11:10.488+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:10.503+11:00 [INFO ] Built headers proof with overall 589 headers (231 unique)
2026-01-13 15:11:10.505+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:10.505+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:10.505+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 15:11:10.505+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:10.519+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 15:11:10.519+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 15:11:10.519+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 15:11:10.524+11:00 [INFO ] Built headers proof with overall 589 headers (231 unique)
2026-01-13 15:11:10.525+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:10.530+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:10.530+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 15:11:10.530+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:10.553+11:00 [INFO ] Built headers proof with overall 589 headers (231 unique)
2026-01-13 15:11:10.555+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 15:11:10.555+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 15:11:10.555+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 15:11:10.555+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 15:11:10.573+11:00 [INFO ] Header and Block pruning completed: traversed: 221, pruned 203
2026-01-13 15:11:10.573+11:00 [INFO ] Header and Block pruning stats: proof size: 589, pruning point and anticone: 9, unique headers in proof and windows: 387, pruning points in history: 13
2026-01-13 15:11:10.573+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:10.587+11:00 [INFO ] Header and Block pruning completed: traversed: 221, pruned 203
2026-01-13 15:11:10.587+11:00 [INFO ] Header and Block pruning stats: proof size: 589, pruning point and anticone: 9, unique headers in proof and windows: 387, pruning points in history: 13
2026-01-13 15:11:10.587+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:10.599+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:10.599+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:10.600+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:10.600+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=149 traversed=221 pruned=203
2026-01-13 15:11:10.600+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=222 avg_ops=32.20 max_ops=58 avg_bytes=1997.00 max_bytes=3792 avg_commit_ms=0.040 max_commit_ms=0.139
2026-01-13 15:11:10.613+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:10.613+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:10.613+11:00 [INFO ] Header and Block pruning completed: traversed: 221, pruned 203
2026-01-13 15:11:10.613+11:00 [INFO ] Header and Block pruning stats: proof size: 589, pruning point and anticone: 9, unique headers in proof and windows: 387, pruning points in history: 13
2026-01-13 15:11:10.614+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:10.614+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:10.614+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=149 traversed=221 pruned=203
2026-01-13 15:11:10.614+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=222 avg_ops=32.20 max_ops=58 avg_bytes=1997.00 max_bytes=3792 avg_commit_ms=0.040 max_commit_ms=0.386
2026-01-13 15:11:10.627+11:00 [INFO ] Header and Block pruning completed: traversed: 221, pruned 203
2026-01-13 15:11:10.627+11:00 [INFO ] Header and Block pruning stats: proof size: 589, pruning point and anticone: 9, unique headers in proof and windows: 387, pruning points in history: 13
2026-01-13 15:11:10.627+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 15:11:10.641+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 15:11:10.641+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 15:11:10.643+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 15:11:10.643+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=0 config_batch_max_ops=1 config_batch_max_bytes=1 config_batch_max_blocks=1 config_batch_bodies=1 duration_ms=155 traversed=221 pruned=203
2026-01-13 15:11:10.643+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=222 avg_ops=32.20 max_ops=58 avg_bytes=1997.00 max_bytes=3792 avg_commit_ms=0.047 max_commit_ms=0.730
2026-01-13 15:11:10.655+11:00 [INFO ] Proof was rebuilt successfully following pruning
